transit_id,stop_id,taxi_id,taxi_pos_sequence,taxi_arrival_time_transit_stop,taxi_destination_time,transit_destination_time,integration_distance,shared_distance,destinations_distance
6119023_2_2,3:D18,6067195_2_4_3,1,2010-06-07 17:52:25.000000,2010-06-07 18:13:09.000000,2010-06-07 18:03:48.999999,3349.58,1141.049,2038.604
6119023_2_2,3:D18,6067195_2_4_4,1,2010-06-07 17:59:25.000000,2010-06-07 18:13:09.000000,2010-06-07 18:03:48.999999,3349.58,1141.049,2038.604
6119023_2_2,3:D18,6022080_3_5_0,1,2010-06-07 17:56:54.000000,2010-06-07 18:12:45.000001,2010-06-07 18:03:48.999999,2826.381,1141.049,3130.832
6119023_2_2,3:D18,6022080_3_5_0,6,2010-06-07 17:57:02.000000,2010-06-07 18:12:45.000001,2010-06-07 18:03:48.999999,1793.118,1141.049,3130.832
6119023_2_2,3:D18,6022080_3_5_1,1,2010-06-07 18:03:54.000000,2010-06-07 18:16:45.000001,2010-06-07 18:07:48.999999,2826.381,1141.049,3130.832
6119023_2_2,3:D18,6022080_3_5_3,1,2010-06-07 18:00:54.000000,2010-06-07 18:13:45.000001,2010-06-07 18:04:48.999999,2826.381,1141.049,3130.832
6119023_2_2,3:D18,6022080_3_5_3,6,2010-06-07 18:01:02.000000,2010-06-07 18:14:45.000001,2010-06-07 18:05:48.999999,1793.118,1141.049,3130.832
6119023_2_2,3:D18,6022080_3_5_4,1,2010-06-07 17:56:54.000000,2010-06-07 18:12:45.000001,2010-06-07 18:03:48.999999,2826.381,1141.049,3130.832
6119023_2_2,3:D18,6022080_3_5_4,6,2010-06-07 17:57:02.000000,2010-06-07 18:12:45.000001,2010-06-07 18:03:48.999999,1793.118,1141.049,3130.832
6119023_2_2,3:D18,6027444_1_4_1,1,2010-06-07 17:57:25.000000,2010-06-07 18:13:09.000000,2010-06-07 18:03:48.999999,3349.58,1141.049,2038.604
6119023_2_2,3:D18,6027444_1_4_2,1,2010-06-07 17:54:25.000000,2010-06-07 18:13:09.000000,2010-06-07 18:03:48.999999,3349.58,1141.049,2038.604
6119023_2_2,3:D18,6027444_1_4_3,1,2010-06-07 18:03:25.000000,2010-06-07 18:17:09.000000,2010-06-07 18:07:48.999999,3349.58,1141.049,2038.604
6119023_2_2,3:D18,6027444_1_4_4,1,2010-06-07 18:00:25.000000,2010-06-07 18:14:09.000000,2010-06-07 18:04:48.999999,3349.58,1141.049,2038.604
6119023_2_2,3:D18,6022067_2_5_4,1,2010-06-07 17:52:54.000000,2010-06-07 18:12:45.000001,2010-06-07 18:03:48.999999,2826.381,1141.049,3130.832
6119023_2_2,3:D18,6022067_2_5_4,6,2010-06-07 17:53:02.000000,2010-06-07 18:12:45.000001,2010-06-07 18:03:48.999999,1793.118,1141.049,3130.832
6119023_2_2,3:D18,6022067_2_5_0,1,2010-06-07 17:52:54.000000,2010-06-07 18:12:45.000001,2010-06-07 18:03:48.999999,2826.381,1141.049,3130.832
6119023_2_2,3:D18,6022067_2_5_0,6,2010-06-07 17:53:02.000000,2010-06-07 18:12:45.000001,2010-06-07 18:03:48.999999,1793.118,1141.049,3130.832
6119023_2_2,3:D18,6022067_2_5_1,1,2010-06-07 17:58:54.000000,2010-06-07 18:12:45.000001,2010-06-07 18:03:48.999999,2826.381,1141.049,3130.832
6119023_2_2,3:D18,6022067_2_5_1,6,2010-06-07 17:59:02.000000,2010-06-07 18:12:45.000001,2010-06-07 18:03:48.999999,1793.118,1141.049,3130.832
6119023_2_2,3:D18,6022067_2_5_2,1,2010-06-07 18:02:54.000000,2010-06-07 18:15:45.000001,2010-06-07 18:06:48.999999,2826.381,1141.049,3130.832
6119023_2_2,3:D18,6022067_2_5_2,6,2010-06-07 18:03:02.000000,2010-06-07 18:16:45.000001,2010-06-07 18:07:48.999999,1793.118,1141.049,3130.832
6119023_2_2,3:D17,6022080_2_5_3,1,2010-06-07 18:03:21.000000,2010-06-07 18:13:45.000001,2010-06-07 18:04:27.999999,3695.852,445.732,3130.832
6119023_2_2,3:D17,6022080_2_5_3,6,2010-06-07 18:03:29.000000,2010-06-07 18:13:45.000001,2010-06-07 18:04:27.999999,2662.589,445.732,3130.832
6119023_2_2,3:D17,6022080_2_5_4,1,2010-06-07 18:07:21.000000,2010-06-07 18:17:45.000001,2010-06-07 18:08:27.999999,3695.852,445.732,3130.832
6119023_2_2,3:D17,6022080_2_5_4,6,2010-06-07 18:07:29.000000,2010-06-07 18:17:45.000001,2010-06-07 18:08:27.999999,2662.589,445.732,3130.832
6119023_2_2,3:D17,6022080_3_5_0,1,2010-06-07 18:01:21.000000,2010-06-07 18:11:45.000001,2010-06-07 18:02:27.999999,3695.852,445.732,3130.832
6119023_2_2,3:D17,6022080_3_5_0,6,2010-06-07 18:01:29.000000,2010-06-07 18:11:45.000001,2010-06-07 18:02:27.999999,2662.589,445.732,3130.832
6119023_2_2,3:D17,6022080_3_5_3,1,2010-06-07 18:05:21.000000,2010-06-07 18:15:45.000001,2010-06-07 18:06:27.999999,3695.852,445.732,3130.832
6119023_2_2,3:D17,6022080_3_5_3,6,2010-06-07 18:05:29.000000,2010-06-07 18:15:45.000001,2010-06-07 18:06:27.999999,2662.589,445.732,3130.832
6119023_2_2,3:D17,6022080_3_5_4,1,2010-06-07 18:01:21.000000,2010-06-07 18:11:45.000001,2010-06-07 18:02:27.999999,3695.852,445.732,3130.832
6119023_2_2,3:D17,6022080_3_5_4,6,2010-06-07 18:01:29.000000,2010-06-07 18:11:45.000001,2010-06-07 18:02:27.999999,2662.589,445.732,3130.832
6119023_2_2,3:D17,6022067_2_5_4,1,2010-06-07 17:57:21.000000,2010-06-07 18:11:45.000001,2010-06-07 18:02:27.999999,3695.852,445.732,3130.832
6119023_2_2,3:D17,6022067_2_5_4,6,2010-06-07 17:57:29.000000,2010-06-07 18:11:45.000001,2010-06-07 18:02:27.999999,2662.589,445.732,3130.832
6119023_2_2,3:D17,6022067_2_5_0,1,2010-06-07 17:57:21.000000,2010-06-07 18:11:45.000001,2010-06-07 18:02:27.999999,3695.852,445.732,3130.832
6119023_2_2,3:D17,6022067_2_5_0,6,2010-06-07 17:57:29.000000,2010-06-07 18:11:45.000001,2010-06-07 18:02:27.999999,2662.589,445.732,3130.832
6119023_2_2,3:D17,6022067_2_5_1,1,2010-06-07 18:03:21.000000,2010-06-07 18:13:45.000001,2010-06-07 18:04:27.999999,3695.852,445.732,3130.832
6119023_2_2,3:D17,6022067_2_5_1,6,2010-06-07 18:03:29.000000,2010-06-07 18:13:45.000001,2010-06-07 18:04:27.999999,2662.589,445.732,3130.832
6119023_2_2,3:D17,6022067_2_5_2,1,2010-06-07 18:07:21.000000,2010-06-07 18:17:45.000001,2010-06-07 18:08:27.999999,3695.852,445.732,3130.832
6119023_2_2,3:D17,6022067_2_5_2,6,2010-06-07 18:07:29.000000,2010-06-07 18:17:45.000001,2010-06-07 18:08:27.999999,2662.589,445.732,3130.832
6119106_1_1,13:404284,6119073_1_1_1,1,2010-10-13 07:39:39.000000,2010-10-13 08:04:45.000000,2010-10-13 07:53:07.999999,589.943,2635.416,3541.539
6119106_1_1,13:404284,6119073_1_1_1,3,2010-10-13 07:43:06.000001,2010-10-13 08:04:45.000000,2010-10-13 07:53:07.999999,1338.481,2635.416,3541.539
6119106_1_1,13:404284,6119073_1_1_1,5,2010-10-13 07:45:01.000000,2010-10-13 08:05:45.000000,2010-10-13 07:54:07.999999,1651.246,2635.416,3541.539
6119106_1_1,13:404284,6119073_1_1_0,1,2010-10-13 07:35:39.000000,2010-10-13 08:04:45.000000,2010-10-13 07:53:07.999999,589.943,2635.416,3541.539
6119106_1_1,13:404284,6119073_1_1_0,3,2010-10-13 07:39:06.000001,2010-10-13 08:04:45.000000,2010-10-13 07:53:07.999999,1338.481,2635.416,3541.539
6119106_1_1,13:404284,6119073_1_1_0,5,2010-10-13 07:41:01.000000,2010-10-13 08:04:45.000000,2010-10-13 07:53:07.999999,1651.246,2635.416,3541.539
6119106_1_1,13:404284,6119073_1_1_2,1,2010-10-13 07:40:39.000000,2010-10-13 08:04:45.000000,2010-10-13 07:53:07.999999,589.943,2635.416,3541.539
6119106_1_1,13:404284,6119073_1_1_2,3,2010-10-13 07:44:06.000001,2010-10-13 08:04:45.000000,2010-10-13 07:53:07.999999,1338.481,2635.416,3541.539
6119106_1_1,13:404284,6119073_1_1_2,5,2010-10-13 07:46:01.000000,2010-10-13 08:06:45.000000,2010-10-13 07:55:07.999999,1651.246,2635.416,3541.539
6119106_1_1,13:401074,6119073_1_1_1,1,2010-10-13 07:40:21.999999,2010-10-13 08:04:45.000000,2010-10-13 07:53:20.000000,822.017,2406.169,3541.539
6119106_1_1,13:401074,6119073_1_1_1,3,2010-10-13 07:43:20.000000,2010-10-13 08:04:45.000000,2010-10-13 07:53:20.000000,1435.469,2406.169,3541.539
6119106_1_1,13:401074,6119073_1_1_1,5,2010-10-13 07:45:14.999999,2010-10-13 08:04:45.000000,2010-10-13 07:53:20.000000,1748.234,2406.169,3541.539
6119106_1_1,13:401074,6119073_1_1_0,1,2010-10-13 07:36:21.999999,2010-10-13 08:04:45.000000,2010-10-13 07:53:20.000000,822.017,2406.169,3541.539
6119106_1_1,13:401074,6119073_1_1_0,3,2010-10-13 07:39:20.000000,2010-10-13 08:04:45.000000,2010-10-13 07:53:20.000000,1435.469,2406.169,3541.539
6119106_1_1,13:401074,6119073_1_1_0,5,2010-10-13 07:41:14.999999,2010-10-13 08:04:45.000000,2010-10-13 07:53:20.000000,1748.234,2406.169,3541.539
6119106_1_1,13:401074,6119073_1_1_2,1,2010-10-13 07:41:21.999999,2010-10-13 08:04:45.000000,2010-10-13 07:53:20.000000,822.017,2406.169,3541.539
6119106_1_1,13:401074,6119073_1_1_2,3,2010-10-13 07:44:20.000000,2010-10-13 08:04:45.000000,2010-10-13 07:53:20.000000,1435.469,2406.169,3541.539
6119106_1_1,13:401074,6119073_1_1_2,5,2010-10-13 07:46:14.999999,2010-10-13 08:05:45.000000,2010-10-13 07:54:20.000000,1748.234,2406.169,3541.539
6119106_1_1,13:404978,6119073_1_1_1,1,2010-10-13 07:41:13.000000,2010-10-13 08:04:45.000000,2010-10-13 07:53:19.000000,1071.216,2159.23,3541.539
6119106_1_1,13:404978,6119073_1_1_1,3,2010-10-13 07:44:13.000000,2010-10-13 08:04:45.000000,2010-10-13 07:53:19.000000,1614.956,2159.23,3541.539
6119106_1_1,13:404978,6119073_1_1_1,5,2010-10-13 07:46:08.000000,2010-10-13 08:04:45.000000,2010-10-13 07:53:19.000000,1927.721,2159.23,3541.539
6119106_1_1,13:404978,6119073_1_1_2,1,2010-10-13 07:42:13.000000,2010-10-13 08:04:45.000000,2010-10-13 07:53:19.000000,1071.216,2159.23,3541.539
6119106_1_1,13:404978,6119073_1_1_2,3,2010-10-13 07:45:13.000000,2010-10-13 08:04:45.000000,2010-10-13 07:53:19.000000,1614.956,2159.23,3541.539
6119106_1_1,13:404978,6119073_1_1_2,5,2010-10-13 07:47:08.000000,2010-10-13 08:05:45.000000,2010-10-13 07:54:19.000000,1927.721,2159.23,3541.539
6119106_1_1,13:401988,6119073_1_1_1,1,2010-10-13 07:41:52.000000,2010-10-13 08:05:45.000000,2010-10-13 07:54:23.000000,1327.56,1903.329,3541.539
6119106_1_1,13:401988,6119073_1_1_1,3,2010-10-13 07:44:47.000000,2010-10-13 08:05:45.000000,2010-10-13 07:54:23.000000,1801.318,1903.329,3541.539
6119106_1_1,13:401988,6119073_1_1_1,5,2010-10-13 07:46:42.000000,2010-10-13 08:05:45.000000,2010-10-13 07:54:23.000000,2114.083,1903.329,3541.539
6119106_1_1,13:401988,6119073_1_1_2,1,2010-10-13 07:42:52.000000,2010-10-13 08:05:45.000000,2010-10-13 07:54:23.000000,1327.56,1903.329,3541.539
6119106_1_1,13:401988,6119073_1_1_2,3,2010-10-13 07:45:47.000000,2010-10-13 08:05:45.000000,2010-10-13 07:54:23.000000,1801.318,1903.329,3541.539
6119106_1_1,13:401988,6119073_1_1_2,5,2010-10-13 07:47:42.000000,2010-10-13 08:05:45.000000,2010-10-13 07:54:23.000000,2114.083,1903.329,3541.539
6119106_1_1,13:401989,6119073_1_1_2,1,2010-10-13 07:43:20.000000,2010-10-13 08:05:45.000000,2010-10-13 07:54:56.000000,1570.801,1660.088,3541.539
6119106_1_1,13:401989,6119073_1_1_2,3,2010-10-13 07:46:14.999998,2010-10-13 08:05:45.000000,2010-10-13 07:54:56.000000,2044.559,1660.088,3541.539
6119106_1_1,13:401989,6119073_1_1_2,5,2010-10-13 07:48:10.000000,2010-10-13 08:05:45.000000,2010-10-13 07:54:56.000000,2357.324,1660.088,3541.539
6119125_1_2,11:116,6109155_2_2_1,1,2010-10-08 18:15:36.000001,2010-10-08 18:46:52.999999,2010-10-08 18:22:55.000000,4125.828,544.767,21495.67
6119125_1_2,11:116,6109155_2_2_1,2,2010-10-08 18:16:44.000000,2010-10-08 18:46:52.999999,2010-10-08 18:22:55.000000,4616.223,544.767,21495.67
6119125_1_2,11:116,6109155_2_2_1,8,2010-10-08 18:28:09.000002,2010-10-08 18:53:52.999999,2010-10-08 18:29:55.000000,5798.643,544.767,21495.67
6119125_1_2,11:116,6109155_2_2_0,1,2010-10-08 18:04:36.000001,2010-10-08 18:46:52.999999,2010-10-08 18:22:55.000000,4125.828,544.767,21495.67
6119125_1_2,11:116,6109155_2_2_0,2,2010-10-08 18:05:44.000000,2010-10-08 18:46:52.999999,2010-10-08 18:22:55.000000,4616.223,544.767,21495.67
6119125_1_2,11:116,6109155_2_2_0,8,2010-10-08 18:17:09.000002,2010-10-08 18:46:52.999999,2010-10-08 18:22:55.000000,5798.643,544.767,21495.67
6119125_1_2,11:116,6109155_2_2_3,1,2010-10-08 18:01:36.000001,2010-10-08 18:46:52.999999,2010-10-08 18:22:55.000000,4125.828,544.767,21495.67
6119125_1_2,11:116,6109155_2_2_3,2,2010-10-08 18:02:44.000000,2010-10-08 18:46:52.999999,2010-10-08 18:22:55.000000,4616.223,544.767,21495.67
6119125_1_2,11:116,6109155_2_2_3,8,2010-10-08 18:14:09.000002,2010-10-08 18:46:52.999999,2010-10-08 18:22:55.000000,5798.643,544.767,21495.67
6119125_1_2,11:116,6109155_2_2_2,1,2010-10-08 18:10:36.000001,2010-10-08 18:46:52.999999,2010-10-08 18:22:55.000000,4125.828,544.767,21495.67
6119125_1_2,11:116,6109155_2_2_2,2,2010-10-08 18:11:44.000000,2010-10-08 18:46:52.999999,2010-10-08 18:22:55.000000,4616.223,544.767,21495.67
6119125_1_2,11:116,6109155_2_2_2,8,2010-10-08 18:23:09.000002,2010-10-08 18:48:52.999999,2010-10-08 18:24:55.000000,5798.643,544.767,21495.67
6119125_1_2,11:116,6109155_2_2_4,1,2010-10-08 18:02:36.000001,2010-10-08 18:46:52.999999,2010-10-08 18:22:55.000000,4125.828,544.767,21495.67
6119125_1_2,11:116,6109155_2_2_4,2,2010-10-08 18:03:44.000000,2010-10-08 18:46:52.999999,2010-10-08 18:22:55.000000,4616.223,544.767,21495.67
6119125_1_2,11:116,6109155_2_2_4,8,2010-10-08 18:15:09.000002,2010-10-08 18:46:52.999999,2010-10-08 18:22:55.000000,5798.643,544.767,21495.67
6119125_1_2,11:116,6109155_3_2_2,1,2010-10-08 18:13:36.000001,2010-10-08 18:46:52.999999,2010-10-08 18:22:55.000000,4125.828,544.767,21495.67
6119125_1_2,11:116,6109155_3_2_2,2,2010-10-08 18:14:44.000000,2010-10-08 18:46:52.999999,2010-10-08 18:22:55.000000,4616.223,544.767,21495.67
6119125_1_2,11:116,6109155_3_2_2,8,2010-10-08 18:26:09.000002,2010-10-08 18:51:52.999999,2010-10-08 18:27:55.000000,5798.643,544.767,21495.67
6119125_1_2,11:116,6109155_3_2_0,1,2010-10-08 18:04:36.000001,2010-10-08 18:46:52.999999,2010-10-08 18:22:55.000000,4125.828,544.767,21495.67
6119125_1_2,11:116,6109155_3_2_0,2,2010-10-08 18:05:44.000000,2010-10-08 18:46:52.999999,2010-10-08 18:22:55.000000,4616.223,544.767,21495.67
6119125_1_2,11:116,6109155_3_2_0,8,2010-10-08 18:17:09.000002,2010-10-08 18:46:52.999999,2010-10-08 18:22:55.000000,5798.643,544.767,21495.67
6119125_1_2,11:116,6109155_3_2_1,1,2010-10-08 17:59:36.000001,2010-10-08 18:46:52.999999,2010-10-08 18:22:55.000000,4125.828,544.767,21495.67
6119125_1_2,11:116,6109155_3_2_1,2,2010-10-08 18:00:44.000000,2010-10-08 18:46:52.999999,2010-10-08 18:22:55.000000,4616.223,544.767,21495.67
6119125_1_2,11:116,6109155_3_2_1,8,2010-10-08 18:12:09.000002,2010-10-08 18:46:52.999999,2010-10-08 18:22:55.000000,5798.643,544.767,21495.67
6119125_1_2,11:116,6109168_1_2_4,1,2010-10-08 18:03:36.000001,2010-10-08 18:46:52.999999,2010-10-08 18:22:55.000000,4125.828,544.767,21495.67
6119125_1_2,11:116,6109168_1_2_4,2,2010-10-08 18:04:44.000000,2010-10-08 18:46:52.999999,2010-10-08 18:22:55.000000,4616.223,544.767,21495.67
6119125_1_2,11:116,6109168_1_2_4,8,2010-10-08 18:16:09.000002,2010-10-08 18:46:52.999999,2010-10-08 18:22:55.000000,5798.643,544.767,21495.67
6119125_1_2,11:116,6109155_3_2_3,1,2010-10-08 18:14:36.000001,2010-10-08 18:46:52.999999,2010-10-08 18:22:55.000000,4125.828,544.767,21495.67
6119125_1_2,11:116,6109155_3_2_3,2,2010-10-08 18:15:44.000000,2010-10-08 18:46:52.999999,2010-10-08 18:22:55.000000,4616.223,544.767,21495.67
6119125_1_2,11:116,6109155_3_2_3,8,2010-10-08 18:27:09.000002,2010-10-08 18:52:52.999999,2010-10-08 18:28:55.000000,5798.643,544.767,21495.67
6119125_1_2,11:116,6109155_3_2_4,1,2010-10-08 18:06:36.000001,2010-10-08 18:46:52.999999,2010-10-08 18:22:55.000000,4125.828,544.767,21495.67
6119125_1_2,11:116,6109155_3_2_4,2,2010-10-08 18:07:44.000000,2010-10-08 18:46:52.999999,2010-10-08 18:22:55.000000,4616.223,544.767,21495.67
6119125_1_2,11:116,6109155_3_2_4,8,2010-10-08 18:19:09.000002,2010-10-08 18:46:52.999999,2010-10-08 18:22:55.000000,5798.643,544.767,21495.67
6119125_1_2,11:116,6109168_1_2_3,1,2010-10-08 17:58:36.000001,2010-10-08 18:46:52.999999,2010-10-08 18:22:55.000000,4125.828,544.767,21495.67
6119125_1_2,11:116,6109168_1_2_3,2,2010-10-08 17:59:44.000000,2010-10-08 18:46:52.999999,2010-10-08 18:22:55.000000,4616.223,544.767,21495.67
6119125_1_2,11:116,6109168_1_2_3,8,2010-10-08 18:11:09.000002,2010-10-08 18:46:52.999999,2010-10-08 18:22:55.000000,5798.643,544.767,21495.67
6119125_1_2,11:116,6109168_1_2_0,1,2010-10-08 18:15:36.000001,2010-10-08 18:46:52.999999,2010-10-08 18:22:55.000000,4125.828,544.767,21495.67
6119125_1_2,11:116,6109168_1_2_0,2,2010-10-08 18:16:44.000000,2010-10-08 18:46:52.999999,2010-10-08 18:22:55.000000,4616.223,544.767,21495.67
6119125_1_2,11:116,6109168_1_2_0,8,2010-10-08 18:28:09.000002,2010-10-08 18:53:52.999999,2010-10-08 18:29:55.000000,5798.643,544.767,21495.67
6119125_1_2,11:116,6109168_1_2_1,1,2010-10-08 18:07:36.000001,2010-10-08 18:46:52.999999,2010-10-08 18:22:55.000000,4125.828,544.767,21495.67
6119125_1_2,11:116,6109168_1_2_1,2,2010-10-08 18:08:44.000000,2010-10-08 18:46:52.999999,2010-10-08 18:22:55.000000,4616.223,544.767,21495.67
6119125_1_2,11:116,6109168_1_2_1,8,2010-10-08 18:20:09.000002,2010-10-08 18:46:52.999999,2010-10-08 18:22:55.000000,5798.643,544.767,21495.67
6119125_1_2,11:116,6109168_2_2_4,1,2010-10-08 18:11:36.000001,2010-10-08 18:46:52.999999,2010-10-08 18:22:55.000000,4125.828,544.767,21495.67
6119125_1_2,11:116,6109168_2_2_4,2,2010-10-08 18:12:44.000000,2010-10-08 18:46:52.999999,2010-10-08 18:22:55.000000,4616.223,544.767,21495.67
6119125_1_2,11:116,6109168_2_2_4,8,2010-10-08 18:24:09.000002,2010-10-08 18:49:52.999999,2010-10-08 18:25:55.000000,5798.643,544.767,21495.67
6119125_1_2,11:116,6109168_2_2_1,1,2010-10-08 18:07:36.000001,2010-10-08 18:46:52.999999,2010-10-08 18:22:55.000000,4125.828,544.767,21495.67
6119125_1_2,11:116,6109168_2_2_1,2,2010-10-08 18:08:44.000000,2010-10-08 18:46:52.999999,2010-10-08 18:22:55.000000,4616.223,544.767,21495.67
6119125_1_2,11:116,6109168_2_2_1,8,2010-10-08 18:20:09.000002,2010-10-08 18:46:52.999999,2010-10-08 18:22:55.000000,5798.643,544.767,21495.67
6119125_1_2,11:116,6109168_2_2_3,1,2010-10-08 18:13:36.000001,2010-10-08 18:46:52.999999,2010-10-08 18:22:55.000000,4125.828,544.767,21495.67
6119125_1_2,11:116,6109168_2_2_3,2,2010-10-08 18:14:44.000000,2010-10-08 18:46:52.999999,2010-10-08 18:22:55.000000,4616.223,544.767,21495.67
6119125_1_2,11:116,6109168_2_2_3,8,2010-10-08 18:26:09.000002,2010-10-08 18:51:52.999999,2010-10-08 18:27:55.000000,5798.643,544.767,21495.67
6119125_1_2,11:116,6109168_2_2_2,1,2010-10-08 18:07:36.000001,2010-10-08 18:46:52.999999,2010-10-08 18:22:55.000000,4125.828,544.767,21495.67
6119125_1_2,11:116,6109168_2_2_2,2,2010-10-08 18:08:44.000000,2010-10-08 18:46:52.999999,2010-10-08 18:22:55.000000,4616.223,544.767,21495.67
6119125_1_2,11:116,6109168_2_2_2,8,2010-10-08 18:20:09.000002,2010-10-08 18:46:52.999999,2010-10-08 18:22:55.000000,5798.643,544.767,21495.67
6119374_3_3,5:A27,6140592_1_2_4,1,2010-11-19 19:34:16.000002,2010-11-19 19:47:53.000000,2010-11-19 19:38:54.000000,1440.569,1465.791,2145.52
6119374_3_3,5:A27,6140592_1_2_2,1,2010-11-19 19:27:16.000002,2010-11-19 19:44:53.000000,2010-11-19 19:35:54.000000,1440.569,1465.791,2145.52
6119374_3_3,5:A27,6140592_1_2_2,3,2010-11-19 19:32:35.000000,2010-11-19 19:45:53.000000,2010-11-19 19:36:54.000000,1400.134,1465.791,2145.52
6119374_3_3,5:A27,6140592_1_2_0,1,2010-11-19 19:25:16.000002,2010-11-19 19:44:53.000000,2010-11-19 19:35:54.000000,1440.569,1465.791,2145.52
6119374_3_3,5:A27,6140592_1_2_0,3,2010-11-19 19:30:35.000000,2010-11-19 19:44:53.000000,2010-11-19 19:35:54.000000,1400.134,1465.791,2145.52
6119374_3_3,5:A27,6140592_1_2_1,1,2010-11-19 19:34:16.000002,2010-11-19 19:47:53.000000,2010-11-19 19:38:54.000000,1440.569,1465.791,2145.52
6119374_3_3,5:A28,6140592_1_2_4,1,2010-11-19 19:31:41.000000,2010-11-19 19:42:53.000000,2010-11-19 19:33:20.000000,446.857,428.648,2145.52
6119374_3_3,5:A28,6140592_1_2_4,3,2010-11-19 19:36:28.000000,2010-11-19 19:46:53.000000,2010-11-19 19:37:20.000000,762.531,428.648,2145.52
6119374_3_3,5:A28,6140592_1_2_2,1,2010-11-19 19:24:41.000000,2010-11-19 19:42:53.000000,2010-11-19 19:33:20.000000,446.857,428.648,2145.52
6119374_3_3,5:A28,6140592_1_2_2,3,2010-11-19 19:29:28.000000,2010-11-19 19:42:53.000000,2010-11-19 19:33:20.000000,762.531,428.648,2145.52
6119374_3_3,5:A28,6140592_1_2_0,1,2010-11-19 19:22:41.000000,2010-11-19 19:42:53.000000,2010-11-19 19:33:20.000000,446.857,428.648,2145.52
6119374_3_3,5:A28,6140592_1_2_0,3,2010-11-19 19:27:28.000000,2010-11-19 19:42:53.000000,2010-11-19 19:33:20.000000,762.531,428.648,2145.52
6119374_3_3,5:A28,6140592_1_2_1,1,2010-11-19 19:31:41.000000,2010-11-19 19:42:53.000000,2010-11-19 19:33:20.000000,446.857,428.648,2145.52
6119374_3_3,5:A28,6140592_1_2_1,3,2010-11-19 19:36:28.000000,2010-11-19 19:46:53.000000,2010-11-19 19:37:20.000000,762.531,428.648,2145.52
6119438_1_1,5:629,6120832_1_2_3,1,2010-10-15 11:04:40.000000,2010-10-15 11:52:41.999999,2010-10-15 11:32:24.000000,1745.215,6110.14,13247.843
6119438_1_1,5:629,6120832_1_2_3,4,2010-10-15 11:13:37.999999,2010-10-15 11:52:41.999999,2010-10-15 11:32:24.000000,3435.414,6110.14,13247.843
6119438_1_1,5:629,6120832_1_2_3,6,2010-10-15 11:14:20.000000,2010-10-15 11:52:41.999999,2010-10-15 11:32:24.000000,3587.318,6110.14,13247.843
6119438_1_1,5:629,6120832_1_2_3,7,2010-10-15 11:14:25.999999,2010-10-15 11:52:41.999999,2010-10-15 11:32:24.000000,3016.118,6110.14,13247.843
6119438_1_1,5:629,6120832_1_2_2,1,2010-10-15 11:09:40.000000,2010-10-15 11:52:41.999999,2010-10-15 11:32:24.000000,1745.215,6110.14,13247.843
6119438_1_1,5:629,6120832_1_2_2,4,2010-10-15 11:18:37.999999,2010-10-15 11:53:41.999999,2010-10-15 11:33:24.000000,3435.414,6110.14,13247.843
6119438_1_1,5:629,6120832_1_2_2,6,2010-10-15 11:19:20.000000,2010-10-15 11:54:41.999999,2010-10-15 11:34:24.000000,3587.318,6110.14,13247.843
6119438_1_1,5:629,6120832_1_2_2,7,2010-10-15 11:19:25.999999,2010-10-15 11:54:41.999999,2010-10-15 11:34:24.000000,3016.118,6110.14,13247.843
6119438_1_1,5:629,6120832_1_2_1,1,2010-10-15 11:13:40.000000,2010-10-15 11:52:41.999999,2010-10-15 11:32:24.000000,1745.215,6110.14,13247.843
6119438_1_1,5:629,6120832_1_2_1,4,2010-10-15 11:22:37.999999,2010-10-15 11:57:41.999999,2010-10-15 11:37:24.000000,3435.414,6110.14,13247.843
6119438_1_1,5:629,6120832_1_2_1,6,2010-10-15 11:23:20.000000,2010-10-15 11:58:41.999999,2010-10-15 11:38:24.000000,3587.318,6110.14,13247.843
6119438_1_1,5:629,6120832_1_2_1,7,2010-10-15 11:23:25.999999,2010-10-15 11:58:41.999999,2010-10-15 11:38:24.000000,3016.118,6110.14,13247.843
6119438_1_1,5:629,6120832_1_2_0,1,2010-10-15 11:13:40.000000,2010-10-15 11:52:41.999999,2010-10-15 11:32:24.000000,1745.215,6110.14,13247.843
6119438_1_1,5:629,6120832_1_2_0,4,2010-10-15 11:22:37.999999,2010-10-15 11:57:41.999999,2010-10-15 11:37:24.000000,3435.414,6110.14,13247.843
6119438_1_1,5:629,6120832_1_2_0,6,2010-10-15 11:23:20.000000,2010-10-15 11:58:41.999999,2010-10-15 11:38:24.000000,3587.318,6110.14,13247.843
6119438_1_1,5:629,6120832_1_2_0,7,2010-10-15 11:23:25.999999,2010-10-15 11:58:41.999999,2010-10-15 11:38:24.000000,3016.118,6110.14,13247.843
6119438_1_1,5:630,6120832_1_2_2,1,2010-10-15 11:06:53.000000,2010-10-15 11:55:41.999999,2010-10-15 11:35:17.000000,975.786,4603.632,13247.843
6119438_1_1,5:630,6120832_1_2_2,4,2010-10-15 11:15:49.999999,2010-10-15 11:55:41.999999,2010-10-15 11:35:17.000000,2511.289,4603.632,13247.843
6119438_1_1,5:630,6120832_1_2_2,6,2010-10-15 11:16:51.000000,2010-10-15 11:55:41.999999,2010-10-15 11:35:17.000000,2662.379,4603.632,13247.843
