transit_id,stop_id,taxi_id,taxi_pos_sequence,taxi_arrival_time_transit_stop,taxi_destination_time,transit_destination_time,transit_original_destination_time,integration_distance,shared_distance,destinations_distance,taxi_private_cost,taxi_shared_cost,transit_shared_cost
6043822_1_1,3:723,6035422_1_2_2,1,2010-05-19 08:34:54.000000,2010-05-19 08:40:31.999999,2010-05-19 08:36:15.000001,2010-05-19 08:41:14.000000,1780.489,579.403,1110.291,6.62947772068,-12.9389279469,21.3296056492
6037323_1_2,3:F11,6034358_1_2_0,1,2010-06-01 17:06:50.000001,2010-06-01 17:55:54.999999,2010-06-01 17:32:39.000001,2010-06-01 17:51:12.000000,830.337,4915.551,9418.845,12.5012966571,-46.9384555232,80.9624354556
6047253_2_2,3:F11,6066590_1_2_0,9,2010-06-16 17:09:52.000000,2010-06-16 17:16:04.000001,2010-06-16 17:32:33.000000,2010-06-16 17:32:37.000000,1342.223,1188.296,11459.985,10.1897701288,-14.2335504618,44.7238115346
6032508_1_1,3:627,6035175_1_3_1,1,2010-06-03 08:10:20.000000,2010-06-03 08:16:15.000000,2010-06-03 08:32:47.000000,2010-06-03 08:36:30.000001,761.678,1241.756,6929.02,4.59497391849,-13.8354245468,31.0580108996
6069887_2_2,3:629,6027204_1_3_1,1,2010-06-16 18:10:11.000000,2010-06-16 18:34:09.000001,2010-06-16 18:23:04.000000,2010-06-16 18:25:32.000000,870.81,1762.56,3162.135,8.54642403139,-21.0775167017,36.4870802117
6073542_2_3,3:R19,6068388_2_2_2,1,2010-06-18 18:17:00.000000,2010-06-18 18:31:13.000001,2010-06-18 18:48:57.000001,2010-06-18 18:55:39.000000,1752.92,5409.385,7171.351,10.0437650315,-44.5044862016,70.7707816075
6029102_1_1,3:D17,6072815_1_5_0,1,2010-06-22 08:48:23.000001,2010-06-22 09:08:52.000000,2010-06-22 08:53:45.000000,2010-06-22 08:57:51.000000,1906.709,1082.675,4257.702,6.47733192447,-13.747800521,28.4522898683
6030582_1_4,10:121,6081235_1_2_1,1,2010-06-19 21:33:56.000000,2010-06-19 22:42:34.999998,2010-06-19 21:55:24.999999,2010-06-19 22:19:48.999999,4569.566,2972.957,47669.842,74.1029536552,7.07792622646,87.2171465712
6044020_2_3,10:D18,6055434_2_3_0,1,2010-05-14 14:37:28.000001,2010-05-14 14:53:29.000000,2010-05-14 15:11:30.000000,2010-05-14 15:29:44.000001,1543.976,3438.059,12204.33,8.14266368129,-38.0502540065,69.5213593492
6037881_3_2,3:B10,6067181_1_2_0,1,2010-06-23 23:04:55.000000,2010-06-24 00:02:09.000000,2010-06-23 23:38:45.000000,2010-06-23 23:49:14.000000,634.246,5108.183,14127.612,15.3417545311,-50.6689008448,94.2689022937
6103711_2_2,10:626,6022067_2_6_3,1,2010-06-07 18:47:43.000000,2010-06-07 19:11:01.000000,2010-06-07 18:51:22.000000,2010-06-07 18:53:32.000000,3253.674,931.17,11708.166,15.4899575723,-9.70895330561,38.8709254307
6125462_1_1,5:636,6101645_1_1_1,1,2010-10-22 08:16:17.999999,2010-10-22 08:38:15.000002,2010-10-22 08:20:21.000000,2010-10-22 08:21:21.000000,2866.479,850.131,4021.573,9.73921588212,-19.0867146583,34.6674209372
6109389_1_2,4:F12N,6105785_1_4_3,1,2010-09-24 17:56:53.000000,2010-09-24 18:07:24.000000,2010-09-24 18:27:27.999999,2010-09-24 18:37:48.000000,1354.324,2877.814,13951.383,8.3635778475,-26.297278212,58.5440597802
6031890_1_2,10:629,6022067_2_6_1,5,2010-06-07 19:03:38.000000,2010-06-07 19:41:07.999999,2010-06-07 19:21:07.000000,2010-06-07 19:22:18.999999,4986.444,2808.698,10676.661,15.4899575723,-40.0035909866,78.2792730794
6131468_3_1,5:621,6126729_1_3_3,5,2010-11-05 14:24:21.000000,2010-11-05 14:54:26.000000,2010-11-05 14:37:36.999999,2010-11-05 15:01:32.000000,5766.457,9536.191,10750.307,17.0530663445,-77.3730594432,121.85777113
6077152_1_2,3:F09,6056214_1_4_3,5,2010-06-18 16:15:56.000001,2010-06-18 17:00:59.999999,2010-06-18 16:39:24.000002,2010-06-18 16:48:13.000000,3778.963,9789.211,15511.752,22.9593682645,-70.1255425357,126.519206382
6103616_2_4,13:401087,6126729_1_3_3,1,2010-11-05 14:17:30.000000,2010-11-05 14:39:52.000001,2010-11-05 14:25:09.000000,2010-11-05 14:29:08.000000,1657.115,896.546,8448.173,17.0530663445,-11.010751296,33.1679694487
6070385_1_2,3:626,6029304_2_5_3,1,2010-06-11 19:03:53.000000,2010-06-11 19:18:51.000000,2010-06-11 19:12:21.000000,2010-06-11 19:22:24.000000,1141.398,1511.066,1505.477,8.98220083425,-22.1696593757,34.6353859351
6071504_2_2,10:A15,6025391_2_3_1,1,2010-06-14 19:24:41.000000,2010-06-14 20:01:34.000001,2010-06-14 19:36:33.000000,2010-06-14 19:41:40.000000,1502.343,5779.161,17790.146,24.0033181473,-22.1161188611,66.1897761081
6067262_3_5,10:128,6011123_1_5_2,1,2010-05-14 21:12:32.000000,2010-05-14 21:41:09.000000,2010-05-14 21:30:58.000000,2010-05-14 21:35:07.000001,2956.667,8144.317,4063.204,13.6543143941,-66.4530691256,94.4562024466
6067262_3_3,3:124,6030398_1_5_3,1,2010-05-14 18:35:51.000000,2010-05-14 18:52:55.999999,2010-05-14 18:45:37.000000,2010-05-14 18:46:22.000000,285.937,1206.86,2013.407,7.12768180249,-13.5881258444,24.8947595586
6104383_3_2,3:126,6007906_1_3_4,3,2010-05-27 12:32:56.999999,2010-05-27 13:10:42.000000,2010-05-27 12:48:25.000000,2010-05-27 12:56:22.000000,4756.465,11563.338,14562.27,35.4176831426,-77.2922252898,129.758153874
6005900_1_4,3:621,6030607_1_2_3,1,2010-05-20 18:29:21.999999,2010-05-20 18:43:44.000000,2010-05-20 19:01:55.000001,2010-05-20 19:01:58.000000,1456.751,3736.831,11663.236,9.93436956009,-39.6847457692,71.7239237529
6061340_1_2,10:L02,6056214_1_4_1,1,2010-06-18 16:04:23.000000,2010-06-18 16:44:39.000000,2010-06-18 16:32:40.000001,2010-06-18 16:40:29.000000,2686.692,9932.713,7303.589,21.9593682645,-80.3743937079,117.649987137
6070422_1_1,4:418S,6065506_1_2_2,1,2010-11-11 12:41:44.000000,2010-11-11 13:08:19.000000,2010-11-11 12:48:35.000000,2010-11-11 12:54:15.000000,1204.698,469.768,5045.205,9.01762395353,-10.8339526054,26.3391409944
6017115_1_4,3:R31,6089061_1_3_4,1,2010-06-20 16:25:47.000001,2010-06-20 16:59:02.000001,2010-06-20 16:36:53.000000,2010-06-20 16:41:43.000000,1785.384,557.048,12745.897,25.7456318693,-9.50203287075,39.6273247284
6140658_2_1,4:638S,6065506_1_2_4,1,2010-11-11 12:27:10.999999,2010-11-11 12:56:30.999999,2010-11-11 12:39:36.000000,2010-11-11 12:47:15.000000,1201.974,1232.634,3873.772,9.01762395353,-21.2969908155,37.1432684613
6077036_1_1,10:725,6068772_1_1_1,7,2010-06-18 09:08:26.999999,2010-06-18 09:21:42.000001,2010-06-18 09:11:18.000000,2010-06-18 09:17:15.000000,3836.04,934.323,2841.376,11.1569980928,-23.1874670394,40.0520653459
6099693_1_2,13:302371,6022681_5_2_0,1,2010-10-26 18:33:48.000000,2010-10-26 19:06:58.999999,2010-10-26 18:44:48.000000,2010-10-26 18:59:37.000000,2710.573,4002.246,7704.998,16.0698303101,-31.5023547678,58.3393881856
6091362_1_1,3:G24,6103026_2_1_2,1,2010-06-21 09:18:36.000000,2010-06-21 09:37:55.000002,2010-06-21 09:26:24.000000,2010-06-21 09:38:40.000000,3779.525,3949.014,2621.128,8.04048698748,-43.9511677535,63.0286250871
6131923_1_2,5:122,6104041_2_1_3,1,2010-11-17 10:27:39.999999,2010-11-17 10:40:58.999999,2010-11-17 10:32:30.000000,2010-11-17 10:36:18.000000,2432.558,1038.678,2095.152,7.63555659448,-20.2879204721,32.428234007
6091362_1_2,10:724,6068018_1_4_2,1,2010-06-21 17:09:40.000000,2010-06-21 17:15:20.999999,2010-06-21 17:32:03.000000,2010-06-21 17:37:43.000000,1084.863,1536.897,11554.201,6.07762850302,-16.2908563296,42.3121839859
6056334_1_3,10:A41,6059753_1_4_1,7,2010-06-17 19:40:22.000000,2010-06-17 20:03:13.000000,2010-06-17 19:55:56.000000,2010-06-17 19:57:35.000000,3113.708,1464.656,2594.22,16.6187385775,-37.2968059166,60.8274493797
6098808_2_5,5:R14,6105785_1_4_2,1,2010-09-24 18:16:50.999999,2010-09-24 18:31:49.000000,2010-09-24 19:01:48.999998,2010-09-24 19:01:52.000000,1820.562,3617.241,18798.598,8.3635778475,-36.4289309058,78.7384227269
6121392_4_1,10:L02,6036235_1_2_2,1,2010-05-25 12:25:40.000000,2010-05-25 12:45:19.000001,2010-05-25 12:27:40.000000,2010-05-25 12:33:37.000001,1267.403,684.8,6904.711,14.9119741144,-1.40445535618,18.1630291289
6100317_1_2,4:R28S,6123890_1_2_0,17,2010-10-20 14:09:07.000000,2010-10-20 14:32:57.000001,2010-10-20 14:14:59.000000,2010-10-20 14:19:12.000000,2977.75,1101.727,6750.892,46.9918846417,10.7220128479,40.4525254538
6069878_1_7,3:R13,6035237_1_2_4,1,2010-06-09 18:14:05.000001,2010-06-09 18:28:48.000001,2010-06-09 18:19:30.000000,2010-06-09 18:22:26.000000,859.027,768.84,2937.012,7.5160278035,-10.3793248879,22.6772001207
